-15.000000	0.000000000
-14.990000	0.000000000
-14.980000	0.000000000
-14.970000	0.000000000
-14.960000	0.000000000
-14.950000	0.000000000
-14.940000	0.000000000
-14.930000	0.000000000
-14.920000	0.000000000
-14.910000	0.000000000
-14.900000	0.000000000
-14.890000	0.000000000
-14.880000	0.000000000
-14.870000	0.000000000
-14.860000	0.000000000
-14.850000	0.000000000
-14.840000	0.000000024
-14.830000	0.000000000
-14.820000	0.000000000
-14.810000	0.000000000
-14.800000	0.000000000
-14.790000	0.000000012
-14.780000	0.000000000
-14.770000	0.000000000
-14.760000	0.000000000
-14.750000	0.000000000
-14.740000	0.000000000
-14.730000	0.000000012
-14.720000	0.000000000
-14.710000	0.000000000
-14.700000	0.000000000
-14.690000	0.000000000
-14.680000	0.000000000
-14.670000	0.000000000
-14.660000	0.000000012
-14.650000	0.000000000
-14.640000	0.000000000
-14.630000	0.000000000
-14.620000	0.000000000
-14.610000	0.000000000
-14.600000	0.000000000
-14.590000	0.000000000
-14.580000	0.000000000
-14.570000	0.000000000
-14.560000	0.000000000
-14.550000	0.000000000
-14.540000	0.000000000
-14.530000	0.000000000
-14.520000	0.000000000
-14.510000	0.000000000
-14.500000	0.000000000
-14.490000	0.000000012
-14.480000	0.000000000
-14.470000	0.000000000
-14.460000	0.000000000
-14.450000	0.000000000
-14.440000	0.000000000
-14.430000	0.000000000
-14.420000	0.000000012
-14.410000	0.000000000
-14.400000	0.000000000
-14.390000	0.000000012
-14.380000	0.000000000
-14.370000	0.000000000
-14.360000	0.000000000
-14.350000	0.000000000
-14.340000	0.000000000
-14.330000	0.000000000
-14.320000	0.000000000
-14.310000	0.000000012
-14.300000	0.000000000
-14.290000	0.000000000
-14.280000	0.000000000
-14.270000	0.000000000
-14.260000	0.000000000
-14.250000	0.000000000
-14.240000	0.000000000
-14.230000	0.000000000
-14.220000	0.000000000
-14.210000	0.000000000
-14.200000	0.000000000
-14.190000	0.000000000
-14.180000	0.000000000
-14.170000	0.000000012
-14.160000	0.000000000
-14.150000	0.000000012
-14.140000	0.000000000
-14.130000	0.000000000
-14.120000	0.000000000
-14.110000	0.000000000
-14.100000	0.000000000
-14.090000	0.000000000
-14.080000	0.000000000
-14.070000	0.000000000
-14.060000	0.000000000
-14.050000	0.000000000
-14.040000	0.000000000
-14.030000	0.000000000
-14.020000	0.000000000
-14.010000	0.000000000
-14.000000	0.000000000
-13.990000	0.000000012
-13.980000	0.000000000
-13.970000	0.000000000
-13.960000	0.000000000
-13.950000	0.000000000
-13.940000	0.000000000
-13.930000	0.000000000
-13.920000	0.000000000
-13.910000	0.000000000
-13.900000	0.000000000
-13.890000	0.000000012
-13.880000	0.000000000
-13.870000	0.000000000
-13.860000	0.000000000
-13.850000	0.000000000
-13.840000	0.000000000
-13.830000	0.000000012
-13.820000	0.000000000
-13.810000	0.000000000
-13.800000	0.000000012
-13.790000	0.000000000
-13.780000	0.000000000
-13.770000	0.000000000
-13.760000	0.000000000
-13.750000	0.000000000
-13.740000	0.000000000
-13.730000	0.000000000
-13.720000	0.000000000
-13.710000	0.000000000
-13.700000	0.000000000
-13.690000	0.000000000
-13.680000	0.000000000
-13.670000	0.000000000
-13.660000	0.000000000
-13.650000	0.000000000
-13.640000	0.000000012
-13.630000	0.000000000
-13.620000	0.000000000
-13.610000	0.000000000
-13.600000	0.000000000
-13.590000	0.000000000
-13.580000	0.000000012
-13.570000	0.000000000
-13.560000	0.000000012
-13.550000	0.000000000
-13.540000	0.000000035
-13.530000	0.000000000
-13.520000	0.000000012
-13.510000	0.000000012
-13.500000	0.000000000
-13.490000	0.000000000
-13.480000	0.000000000
-13.470000	0.000000000
-13.460000	0.000000000
-13.450000	0.000000000
-13.440000	0.000000000
-13.430000	0.000000012
-13.420000	0.000000000
-13.410000	0.000000000
-13.400000	0.000000024
-13.390000	0.000000000
